4;644;4;53;20;45;10;-86.181;5.389;53;0.55655
4;644;4;53;20;30;1;-79.122;6.2812;46;2.4796
4;644;4;53;0;30;5;-81.008;7.0238;71;2.3097
4;644;4;53;20;15;2;-86.02;5.3576;41;0.37379
4;644;4;53;10;80;8;-89.01;6.9478;38;0.15746
4;644;4;53;20;60;9;-85.193;6.4538;57;0.57892
4;644;4;53;10;0;3;-81.756;5.5422;43;0.72522
4;644;4;53;20;45;10;-85.776;6.1049;60;0.64349
4;644;4;53;20;30;1;-79.549;6.071;45;2.477
4;644;4;53;0;30;5;-81.147;6.1629;72;2.1619
4;644;4;53;20;15;2;-85.641;4.9916;58;0.46695
4;644;4;53;10;80;8;-88.906;6.9864;31;0.16004
4;644;4;53;20;60;9;-85.19;6.3601;57;0.56841
4;644;4;53;10;0;3;-81.567;5.2318;47;0.85659
4;644;4;53;20;45;10;-84.709;6.1002;56;2.133
4;644;4;53;0;45;6;-70.101;8.9469;89;68.91
4;644;4;53;20;30;1;-78.92;7.2072;56;4.1543
4;644;4;53;0;30;5;-83.98;5.8968;61;0.95266
4;644;4;53;20;15;2;-87.844;5.5885;34;0.23251
4;644;4;53;10;80;8;-91.099;2.2171;15;0.037321
4;644;4;53;20;60;9;-87.565;6.5516;56;0.33791
4;644;4;53;10;0;3;-85.03;6.9781;18;0.23423
4;644;4;53;20;45;10;-83.022;7.8602;69;3.4857
4;644;4;53;0;45;6;-70.556;7.1246;87;55.993
4;644;4;53;20;30;1;-78.784;6.732;49;4.9802
4;644;4;53;0;30;5;-83.25;5.5766;47;1.4163
4;644;4;53;20;15;2;-87.367;5.3609;29;0.28296
4;644;4;53;10;80;8;-90.752;6.2115;24;0.045539
4;644;4;53;20;60;9;-87.229;6.9898;56;0.3508
4;644;4;53;10;0;3;-84.278;1.8844;14;0.36564
4;124;3;53;20;45;10;-83.639;5.5362;62;0.86453
4;124;3;53;0;45;6;-82.022;6.2937;61;1.5205
4;124;3;53;20;30;1;-83.401;8.3089;21;0.49511
4;124;3;53;0;30;5;-90.331;5.1029;30;0.063838
4;124;3;53;20;15;2;-91.31;4.5369;12;0.041605
4;124;3;53;10;80;8;-82.175;6.2115;70;1.5791
4;124;3;53;20;60;9;-73.831;7.8217;84;18.102
4;124;3;53;10;0;3;-88.748;3.9607;4;0.014098
4;124;3;53;0;60;7;-76.724;6.9887;68;7.8664
4;124;3;53;20;45;10;-84.198;5.9279;60;0.72204
4;124;3;53;0;45;6;-82.556;6.4104;60;1.3775
4;124;3;53;20;30;1;-84.196;5.8259;13;0.37393
4;124;3;53;0;30;5;-90.454;6.4995;24;0.062472
4;124;3;53;20;15;2;-90.166;5.7989;20;0.066124
4;124;3;53;10;80;8;-82.183;7.4653;59;1.5527
4;124;3;53;20;60;9;-74.162;8.5939;82;17.322
4;124;3;53;10;0;3;-88.456;5.8256;8;0.020718
4;124;3;53;0;60;7;-76.745;8.0749;73;8.565
4;124;3;53;20;45;10;-83.047;5.3682;66;1.022
4;124;3;53;0;45;6;-69.891;7.7126;84;47.479
4;124;3;53;20;30;1;-76.285;6.5389;60;7.5006
4;124;3;53;0;30;5;-83.379;5.8862;72;0.96878
4;124;3;53;20;15;2;-88.946;5.612;28;0.15745
4;124;3;53;10;80;8;-87.588;6.3912;52;0.2738
4;124;3;53;20;60;9;-84.319;5.8501;56;1.2473
4;124;3;53;10;0;3;-82.731;4.1323;66;0.66938
4;124;3;53;0;60;7;-82.943;7.2691;54;1.2667
4;124;3;53;20;45;10;-83.395;6.1775;73;1.0318
4;124;3;53;0;45;6;-70.587;6.6939;99;40.413
4;124;3;53;20;30;1;-75.875;6.374;76;7.6843
4;124;3;53;0;15;4;-89.535;5.7035;32;0.09082
4;124;3;53;0;30;5;-83.727;4.9272;73;0.88179
4;124;3;53;20;15;2;-88.939;5.9947;52;0.1731
4;124;3;53;10;80;8;-87.536;4.8157;46;0.26168
4;124;3;53;20;60;9;-84.246;6.338;64;1.1131
4;124;3;53;10;0;3;-82.691;5.7877;56;0.6849
4;124;3;53;0;60;7;-83.052;6.2144;62;1.0712
4;257;11;42;20;45;10;-77.959;7.3596;85;8.5139
4;257;11;42;0;45;6;-80.043;6.3592;72;6.8661
4;257;11;42;20;30;1;-79.993;6.1914;46;2.2291
4;257;11;42;0;30;5;-84.073;6.2623;53;1.4599
4;257;11;42;20;15;2;-90.207;7.0077;11;0.10604
4;257;11;42;10;80;8;-91.782;6.3439;7;0.019832
4;257;11;42;20;60;9;-90.883;6.1362;11;0.067953
4;257;11;42;10;0;3;-82.797;8.8835;6;0.47993
4;257;11;42;0;60;7;-89.214;7.0839;11;0.115
4;257;11;42;20;45;10;-79.478;8.1405;78;6.5443
4;257;11;42;0;45;6;-77.848;10.216;83;13.388
4;257;11;42;20;30;1;-78.442;8.0741;51;4.1468
4;257;11;42;0;30;5;-82.089;6.75;68;2.3676
4;257;11;42;20;15;2;-89.575;7.1362;33;0.1842
4;257;11;42;10;80;8;-91.357;5.4904;19;0.029596
4;257;11;42;20;60;9;-88.804;6.9128;33;0.13822
4;257;11;42;10;0;3;-83.092;6.2844;53;0.72114
4;257;11;42;0;60;7;-88.52;7.5757;38;0.20922
4;556;8;46;20;45;10;-72.089;6.7059;89;29.709
4;556;8;46;0;45;6;-79.205;6.6148;85;4.9465
4;556;8;46;20;30;1;-79.209;6.487;56;3.9782
4;556;8;46;0;15;4;-83.397;7.92;52;1.5274
4;556;8;46;0;30;5;-80.74;6.0612;78;3.2116
4;556;8;46;20;15;2;-89.685;4.8175;22;0.067839
4;556;8;46;10;80;8;-90.207;6.1077;43;0.18609
4;556;8;46;20;60;9;-88.234;6.5202;51;0.21804
4;556;8;46;10;0;3;-87.374;0;1;0.070478
4;556;8;46;0;60;7;-88.216;6.2215;34;0.16822
4;556;8;46;20;45;10;-72.833;6.959;82;22.604
4;556;8;46;0;45;6;-79.88;7.6017;75;4.589
4;556;8;46;20;30;1;-77.299;6.1288;43;5.9171
4;556;8;46;0;15;4;-83.583;6.8255;49;1.1424
4;556;8;46;0;30;5;-80.624;5.4467;77;2.7907
4;556;8;46;20;15;2;-89.968;6.8763;26;0.073646
4;556;8;46;10;80;8;-89.859;6.8151;35;0.22572
4;556;8;46;20;60;9;-88.77;6.3437;24;0.15441
4;556;8;46;10;0;3;-87.005;6.1824;6;0.092153
4;556;8;46;0;60;7;-88.05;5.8128;29;0.16306
4;472;14;50;20;45;10;-78.249;6.2944;77;6.7535
4;472;14;50;20;30;1;-79.852;7.3004;44;2.0141
4;472;14;50;0;30;5;-88.345;5.5969;31;0.12765
4;472;14;50;20;15;2;-89.327;4.9242;11;0.04542
4;472;14;50;10;80;8;-88.14;5.5981;41;0.24103
4;472;14;50;20;60;9;-83.065;6.2288;62;1.3609
4;472;14;50;20;45;10;-77.576;6.5483;77;7.1724
4;472;14;50;20;30;1;-80.882;5.3151;39;1.4922
4;472;14;50;0;30;5;-88.183;6.5875;34;0.16077
4;472;14;50;20;15;2;-88.011;6.3828;14;0.076366
4;472;14;50;10;80;8;-88.583;5.7703;31;0.16127
4;472;14;50;20;60;9;-82.561;6.2994;67;1.6721
4;166;11;70;20;45;10;-89.861;4.4657;38;0.1106
4;166;11;70;0;45;6;-73.8;7.8194;83;16.639
4;166;11;70;20;30;1;-82.364;6.6801;24;0.57836
4;166;11;70;0;30;5;-79.437;6.6558;76;4.7704
4;166;11;70;20;15;2;-88.837;6.683;33;0.15015
4;166;11;70;10;80;8;-77.231;7.5317;79;9.3973
4;166;11;70;20;60;9;-78.847;6.9477;86;5.6982
4;166;11;70;10;0;3;-79.836;4.9102;67;2.3719
4;166;11;70;0;60;7;-78.292;7.4021;61;5.9459
4;166;11;70;20;45;10;-90.041;4.7824;32;0.10309
4;166;11;70;0;45;6;-73.54;5.5776;93;15.312
4;166;11;70;20;30;1;-82.199;5.4;48;0.66354
4;166;11;70;0;30;5;-79.044;6.5994;86;5.9236
4;166;11;70;20;15;2;-89.337;6.3088;28;0.13394
4;166;11;70;10;80;8;-77.439;7.2748;85;9.5482
4;166;11;70;20;60;9;-80.27;6.7527;54;4.8538
4;166;11;70;10;0;3;-80.858;5.2718;39;1.5346
4;166;11;70;0;60;7;-77.733;7.8674;75;7.3259
4;220;8;66;20;45;10;-93.658;0;1;0.011552
4;220;8;66;0;45;6;-85.898;4.2212;47;0.49163
4;220;8;66;20;30;1;-87.92;3.3993;3;0.048832
4;220;8;66;0;30;5;-91.763;5.1174;4;0.005754
4;220;8;66;10;80;8;-77.405;7.2086;73;9.2157
4;220;8;66;20;60;9;-85.038;5.6554;60;0.6991
4;220;8;66;0;60;7;-82.37;6.0682;59;2.2782
4;220;8;66;20;45;10;-92.359;4.7522;6;0.019356
4;220;8;66;0;45;6;-84.2;6.0484;36;0.68314
4;220;8;66;20;30;1;-87.06;4.8153;4;0.058967
4;220;8;66;0;30;5;-90.41;6.4992;10;0.016886
4;220;8;66;20;15;2;-91.385;5;2;0.007219
4;220;8;66;10;80;8;-77.135;8.3784;86;11.472
4;220;8;66;20;60;9;-84.641;6.9556;51;0.74283
4;396;14;12;0;45;6;-89.238;4.4642;13;0.042252
4;396;14;12;20;30;1;-88.231;4.6103;13;0.044649
4;396;14;12;0;30;5;-88.365;5.764;39;0.14749
4;396;14;12;20;15;2;-83.283;6.4773;67;1.2645
4;396;14;12;20;60;9;-94.691;0;1;0.00066
4;396;14;12;10;0;3;-68.56;7.3715;89;57.844
4;396;14;12;0;45;6;-88.976;5.2626;18;0.053281
4;396;14;12;20;30;1;-87.576;3.2381;13;0.049292
4;396;14;12;0;30;5;-88.792;4.5508;40;0.11723
4;396;14;12;20;15;2;-83.355;6.9706;71;1.5019
4;396;14;12;10;0;3;-68.447;7.3892;85;57.884
4;396;14;12;20;45;10;-93.158;5.4083;4;0.0038
4;396;14;12;0;45;6;-91.373;1;2;0.010773
4;396;14;12;20;30;1;-84.965;6.4999;15;0.18329
4;396;14;12;0;30;5;-88.107;4.2867;69;0.18499
4;396;14;12;20;15;2;-83.544;5.7867;69;1.0564
4;396;14;12;20;60;9;-94.964;2.8284;3;0.000908
4;396;14;12;10;0;3;-68.647;7.6911;79;54.621
4;396;14;12;20;45;10;-92.341;4.4217;7;0.004721
4;396;14;12;0;45;6;-89.593;0;2;0.008708
4;396;14;12;20;30;1;-84.436;5.4948;24;0.24249
4;396;14;12;0;30;5;-88.061;5.6725;40;0.17717
4;396;14;12;20;15;2;-83.587;6.882;50;0.98664
4;396;14;12;10;0;3;-68.498;8.1032;83;60.75
4;396;14;12;20;45;10;-92.876;0.5;2;0.00623
4;396;14;12;0;45;6;-89.312;5.4818;11;0.018327
4;396;14;12;20;30;1;-83.569;6.2321;27;0.33964
4;396;14;12;0;30;5;-88.527;4.9529;33;0.147
4;396;14;12;20;15;2;-82.403;5.5008;63;1.3432
4;396;14;12;10;0;3;-74.212;6.6867;67;17.051
4;396;14;12;20;45;10;-90.73;6.3787;4;0.007014
4;396;14;12;0;45;6;-88.092;2.4944;3;0.017608
4;396;14;12;20;30;1;-83.306;6.1729;29;0.3621
4;396;14;12;0;30;5;-88.149;6.1273;36;0.18538
4;396;14;12;20;15;2;-82.109;6.0654;55;1.3354
4;396;14;12;10;0;3;-74.578;6.6058;62;13.475
4;396;14;12;0;60;7;-90.379;0;1;0.002475
4;396;14;12;20;45;10;-92.08;4.02;5;0.005349
4;396;14;12;0;45;6;-89.918;6.5096;16;0.046523
4;396;14;12;20;30;1;-83.2;6.7858;20;0.32123
4;396;14;12;0;15;4;-81.958;6.6969;73;2.0851
4;396;14;12;20;15;2;-82.188;7.0372;59;1.9099
4;396;14;12;0;30;5;-89.299;5.1321;19;0.057256
4;396;14;12;10;0;3;-71.52;6.3104;85;25.51
4;396;14;12;0;60;7;-90.69;3.5;2;0.003493
4;396;14;12;20;45;10;-92.574;5.7155;3;0.004866
4;396;14;12;0;45;6;-89.891;6.071;7;0.03624
4;396;14;12;20;30;1;-83.872;6.0942;18;0.27622
4;396;14;12;20;15;2;-81.318;7.262;69;2.67
4;396;14;12;0;30;5;-89.599;4.0661;34;0.056753
4;396;14;12;10;0;3;-70.945;5.1056;92;27.22
4;610;8;13;20;45;10;-87.061;5.118;36;0.16176
4;610;8;13;0;45;6;-87.966;3.3993;3;0.039985
4;610;8;13;20;30;1;-75.847;6.4355;57;4.8776
4;610;8;13;0;15;4;-78.096;7.5847;84;15.733
4;610;8;13;20;15;2;-78.024;7.3876;73;7.8197
4;610;8;13;0;30;5;-88.149;6.1852;23;0.21409
4;610;8;13;10;80;8;-91.078;2.1082;9;0.03745
4;610;8;13;20;60;9;-86.228;4.8407;28;0.27403
4;610;8;13;10;0;3;-82.388;5.3031;21;0.35302
4;610;8;13;0;60;7;-90.935;1.5;2;0.00539
4;610;8;13;20;45;10;-86.591;6.7934;22;0.17372
4;610;8;13;0;45;6;-88.426;0;1;0.029993
4;610;8;13;20;30;1;-76.509;6.1432;30;3.8596
4;610;8;13;20;15;2;-79.32;8.4225;67;6.22
4;610;8;13;0;30;5;-88.269;5.6775;8;0.27069
4;610;8;13;10;80;8;-90.757;0.4714;3;0.046974
4;610;8;13;20;60;9;-85.305;7.1316;16;0.39051
4;610;8;13;10;0;3;-82.525;4.991;12;0.23417
4;610;8;12;20;45;10;-85.341;6.3373;55;0.72163
4;610;8;12;0;45;6;-87.232;5.3329;10;0.88569
4;610;8;12;20;30;1;-76.379;7.782;55;7.6939
4;610;8;12;0;15;4;-79.074;7.2711;68;24.069
4;610;8;12;20;15;2;-80.017;8.5245;63;8.0731
4;610;8;12;0;30;5;-84.399;6.3101;24;4.3999
4;610;8;12;10;80;8;-90.064;0.9428;3;0.11659
4;610;8;12;10;0;3;-81.858;5.4436;17;0.57959
4;610;8;12;20;60;9;-84.493;4.9423;19;0.60391
4;610;8;12;20;45;10;-85.155;5.908;18;0.93629
4;610;8;12;0;45;6;-85.026;4.5192;23;1.6753
4;610;8;12;20;30;1;-78.78;2.888;23;3.7471
4;610;8;12;0;15;4;-80.306;10.697;80;32.611
4;610;8;12;0;30;5;-81.499;8.5563;60;7.005
4;610;8;12;20;15;2;-82.67;5.8992;50;4.3681
4;610;8;12;10;80;8;-89.071;3;2;0.15515
4;610;8;12;20;60;9;-85.304;4.3219;14;0.82371
4;610;8;12;10;0;3;-81.753;6.5411;34;0.85203
4;86;8;4;20;45;10;-90.451;0.5;4;0.012535
4;86;8;4;20;30;1;-84.303;3;2;0.16603
4;86;8;4;0;15;4;-89.288;5.4915;30;0.082593
4;86;8;4;20;15;2;-84.194;7.0219;53;1.376
4;86;8;4;10;0;3;-78.46;5.0058;57;2.9821
4;86;8;4;0;45;6;-92.648;0;1;0.005983
4;86;8;4;20;30;1;-84.399;4.6854;27;0.16922
4;86;8;4;0;15;4;-88.628;4.2141;28;0.085103
4;86;8;4;0;30;5;-92.205;1.2247;4;0.002734
4;86;8;4;20;15;2;-84.598;6.9932;55;1.0037
4;86;8;4;10;80;8;-91.664;5.5;2;0.007284
4;86;8;4;20;60;9;-91.141;0.8165;3;0.012086
4;86;8;4;10;0;3;-78.537;5.4142;56;3.0082
4;266;8;6;20;45;10;-90.095;1.5;2;0.037691
4;266;8;6;0;45;6;-88.501;7.7172;3;0.045737
4;266;8;6;20;30;1;-83.519;3.0368;6;0.48063
4;266;8;6;0;15;4;-85.517;6.9311;40;0.57259
4;266;8;6;0;30;5;-91.521;2.357;3;0.056405
4;266;8;6;20;15;2;-80.935;7.0012;58;3.6849
4;266;8;6;20;60;9;-91.426;0.5;2;0.060547
4;266;8;6;10;0;3;-72.313;7.6767;78;30.653
4;266;8;6;20;45;10;-90.383;0;1;0.02305
4;266;8;6;0;45;6;-87.749;1.9898;7;0.09483
4;266;8;6;20;30;1;-82.282;8.0152;12;0.58021
4;266;8;6;0;15;4;-85.172;6.9245;42;0.77343
4;266;8;6;0;30;5;-90.397;5.0283;9;0.10578
4;266;8;6;20;15;2;-80.404;10.386;60;5.2635
4;266;8;6;10;80;8;-90.312;4.3174;5;0.011076
4;266;8;6;20;60;9;-90.803;5.5633;20;0.057827
4;266;8;6;10;0;3;-72.43;7.0199;73;27.724
4;396;14;12;20;45;10;-92.169;4.005;10;0.009679
4;396;14;12;0;45;6;-89.873;6.6603;16;0.045403
4;396;14;12;20;30;1;-82.98;5.7708;25;0.53302
4;396;14;12;0;15;4;-82.94;7.1255;70;1.3835
4;396;14;12;0;30;5;-89.949;4.3021;21;0.077508
4;396;14;12;20;15;2;-81.366;7.0355;70;2.5497
4;396;14;12;20;60;9;-93.8;2.2111;6;0.002663
4;396;14;12;10;0;3;-71.136;6.226;102;31.928
4;396;14;12;20;45;10;-92.379;8.0139;3;0.009318
4;396;14;12;0;45;6;-89.872;4.1361;11;0.035218
4;396;14;12;20;30;1;-82.516;6.1629;31;0.56981
4;396;14;12;0;15;4;-82.699;6.6352;56;1.5309
4;396;14;12;0;30;5;-89.492;5.9793;37;0.10804
4;396;14;12;20;15;2;-81.529;6.7026;72;2.2955
4;396;14;12;20;60;9;-94.036;1.9596;5;0.002763
4;396;14;12;10;0;3;-70.858;6.6057;85;33.987
4;214;5;8;20;45;10;-89.627;5.4515;43;0.12124
4;214;5;8;0;45;6;-90.106;6.7914;7;0.042186
4;214;5;8;20;30;1;-80.06;6.6785;52;1.6623
4;214;5;8;0;15;4;-70.187;6.4202;84;37.706
4;214;5;8;0;30;5;-83.801;6.6896;70;1.3676
4;214;5;8;20;15;2;-84.63;6.1042;60;0.63624
4;214;5;8;10;80;8;-94.228;0;1;0.006159
4;214;5;8;20;60;9;-90.926;5.9739;28;0.067525
4;214;5;8;10;0;3;-77.719;6.1638;71;4.2117
4;214;5;8;0;60;7;-89.538;5.9105;17;0.072397
4;214;5;8;20;45;10;-89.678;5.5086;40;0.12417
4;214;5;8;0;45;6;-89.577;7.0979;22;0.071712
4;214;5;8;20;30;1;-79.921;6.259;52;1.5977
4;214;5;8;0;15;4;-69.769;6.6352;98;46.342
4;214;5;8;0;30;5;-83.47;7.2225;77;1.6807
4;214;5;8;20;15;2;-84.502;6.3875;50;0.67288
4;214;5;8;10;80;8;-93.193;6.13;12;0.0135
4;214;5;8;20;60;9;-91.705;3.8333;29;0.051933
4;214;5;8;10;0;3;-77.797;6.6409;70;4.3049
4;214;5;8;20;45;10;-89.135;6.6585;37;0.14105
4;214;5;8;0;45;6;-88.047;7.3394;37;0.27349
4;214;5;8;20;30;1;-81.201;6.5305;40;1.1554
4;214;5;8;0;15;4;-71.16;8.0293;87;32.657
4;214;5;8;20;15;2;-84.791;8.9107;61;2.0421
4;214;5;8;0;30;5;-84.737;6.8423;50;0.72721
4;214;5;8;10;80;8;-94.414;2.1602;3;0.006354
4;214;5;8;20;60;9;-89.331;7.0641;11;0.053243
4;214;5;8;10;0;3;-77.572;6.2689;53;3.9459
4;214;5;8;0;60;7;-91.61;4.7755;18;0.026088
4;214;5;8;20;45;10;-89.083;5.2407;36;0.14063
4;214;5;8;0;45;6;-88.589;5.8202;32;0.17711
4;214;5;8;20;30;1;-81.053;7.1416;42;1.3043
4;214;5;8;20;15;2;-85.206;7.5767;59;1.244
4;214;5;8;0;30;5;-85.067;6.1462;56;0.65097
4;214;5;8;10;80;8;-93.994;1.7854;4;0.007417
4;214;5;8;20;60;9;-90.256;3.2942;13;0.045868
4;214;5;8;10;0;3;-77.561;6.1957;74;4.142
4;2;8;11;20;45;10;-90.1;4.5727;24;0.062357
4;2;8;11;0;45;6;-90.307;5.0554;17;0.022929
4;2;8;11;20;30;1;-80.086;6.742;50;2.2357
4;2;8;11;0;15;4;-83.027;6.9437;81;1.8243
4;2;8;11;0;30;5;-89.985;5.7937;51;0.13852
4;2;8;11;20;15;2;-79.888;6.9237;77;6.0953
4;2;8;11;20;60;9;-91.352;4.9816;7;0.034712
4;2;8;11;10;0;3;-80.469;6.8333;50;1.6901
4;2;8;11;20;45;10;-90.275;4.5666;24;0.048875
4;2;8;11;0;45;6;-88.808;9;2;0.025439
4;2;8;11;20;30;1;-81.308;7.7442;12;1.3074
4;2;8;11;0;15;4;-83.855;6.8033;70;1.6424
4;2;8;11;0;30;5;-91.481;3.8743;10;0.098537
4;2;8;11;20;15;2;-81.238;6.1438;65;4.5286
4;2;8;11;10;0;3;-80.81;6.5626;48;1.4514
4;11;5;21;20;45;10;-91.311;4.9889;3;0.008148
4;11;5;21;0;45;6;-88.74;2.8696;16;0.056657
4;11;5;21;20;30;1;-81.658;4.4984;29;0.90594
4;11;5;21;0;15;4;-83.428;6.3532;71;1.274
4;11;5;21;0;30;5;-86.24;5.3428;54;0.42208
4;11;5;21;20;15;2;-73.014;7.1903;92;22.47
4;11;5;21;20;60;9;-93.604;0;1;0.003491
4;11;5;21;10;0;3;-82.798;4.9308;21;0.31704
4;11;5;21;20;45;10;-92.168;7.5105;7;0.010041
4;11;5;21;0;45;6;-88.725;5.831;19;0.053202
4;11;5;21;20;30;1;-81.495;8.4706;34;1.2241
4;11;5;21;0;15;4;-83.56;6.0287;69;1.2285
4;11;5;21;20;15;2;-73.202;7.1727;84;22.297
4;11;5;21;0;30;5;-86.46;6.5444;43;0.41804
4;11;5;21;20;60;9;-92.801;4.2615;5;0.005826
4;11;5;21;10;0;3;-82.662;5.5832;32;0.40886
4;11;5;21;20;45;10;-91.834;6.9762;9;0.015372
4;11;5;21;0;45;6;-91.067;2.4777;6;0.013913
4;11;5;21;20;30;1;-83.197;4.8575;28;0.34743
4;11;5;21;20;15;2;-85.271;6.4392;49;0.74031
4;11;5;21;0;30;5;-86.892;6.158;45;0.27727
4;11;5;21;10;80;8;-90.013;0;1;0.00351
4;11;5;21;20;60;9;-92.405;6.5299;5;0.009443
4;11;5;21;10;0;3;-85.516;4.8977;18;0.11964
4;11;5;21;20;45;10;-91.597;8;2;0.010765
4;11;5;21;0;45;6;-90.7;6.017;7;0.019238
4;11;5;21;20;30;1;-83.459;4.4176;14;0.32582
4;11;5;21;20;15;2;-86.067;5.7582;36;0.56105
4;11;5;21;0;30;5;-87.039;5.321;38;0.25363
4;11;5;21;20;60;9;-93.536;1;2;0.004788
4;11;5;21;10;0;3;-86.408;4.7842;3;0.055315
4;11;5;21;20;45;10;-93.261;1.479;4;0.007639
4;11;5;21;0;45;6;-90.643;3.7152;9;0.020682
4;11;5;21;20;30;1;-84.515;4.9243;15;0.2814
4;11;5;21;0;15;4;-83.692;5.9458;77;1.1747
4;11;5;21;0;30;5;-86.833;4.5812;54;0.32022
4;11;5;21;20;15;2;-83.713;5.4473;57;1.1176
4;11;5;21;10;0;3;-85.927;1.5492;5;0.054523
4;11;5;21;20;45;10;-92.798;6.8511;8;0.011062
4;11;5;21;0;45;6;-90.149;4.8466;14;0.026831
4;11;5;21;20;30;1;-84.156;2.5495;12;0.38256
4;11;5;21;0;15;4;-84.347;6.9079;63;1.065
4;11;5;21;0;30;5;-86.537;4.9005;51;0.32675
4;11;5;21;20;15;2;-84.099;5.1287;59;0.88153
4;11;5;21;20;60;9;-95.442;0;1;0.003995
4;11;5;21;10;0;3;-85.003;7.3457;7;0.11026
4;602;7;22;0;60;7;-90.19;0;1;0.00452
4;602;7;22;20;45;10;-88.444;4.5625;7;0.082296
4;602;7;22;0;45;6;-89.029;4.8621;19;0.12868
4;602;7;22;20;30;1;-79.606;5.0346;42;1.2352
4;602;7;22;0;15;4;-83.02;6.2017;56;1.2947
4;602;7;22;20;15;2;-77.313;7.7336;64;7.5506
4;602;7;22;0;30;5;-80.808;6.0211;69;2.529
4;602;7;22;10;80;8;-91.983;6.5;2;0.092758
4;602;7;22;20;60;9;-92.278;2.9485;7;0.068141
4;602;7;22;10;0;3;-82.843;4.3205;3;0.10443
4;602;7;22;0;60;7;-89.883;0.5;2;0.00934
4;602;7;22;20;45;10;-88.05;5.7162;26;0.13727
4;602;7;22;0;45;6;-88.358;4.6829;25;0.22744
4;602;7;22;20;30;1;-80.027;5.1364;38;1.1058
4;602;7;22;0;15;4;-82.676;7.0078;60;1.6293
4;602;7;22;20;15;2;-78.746;6.6569;64;5.7133
4;602;7;22;0;30;5;-79.917;6.8535;76;3.6038
4;602;7;22;10;80;8;-90.794;4.8762;9;0.14253
4;602;7;22;20;60;9;-91.019;4.7755;6;0.15747
4;602;7;22;10;0;3;-82.75;4.6575;13;0.14791
4;602;7;22;20;45;10;-91.936;5.1095;15;0.029284
4;602;7;22;0;45;6;-88.984;5.7056;19;0.0546
4;602;7;22;20;30;1;-80.582;4.9133;22;1.3383
4;602;7;22;0;15;4;-84.5;7.3556;38;0.68869
4;602;7;22;20;15;2;-75.914;7.3371;77;10.869
4;602;7;22;0;30;5;-83.515;4.5317;60;0.79664
4;602;7;22;10;0;3;-88.194;0;1;0.020412
4;602;7;22;20;60;9;-94.199;0;1;0.002097
4;602;7;22;20;45;10;-91.438;4.5016;11;0.035451
4;602;7;22;0;45;6;-89.344;6.4244;11;0.045238
4;602;7;22;20;30;1;-79.401;5.6465;56;1.8343
4;602;7;22;0;15;4;-84.654;6.4299;57;0.67293
4;602;7;22;0;30;5;-82.997;5.8437;66;0.93031
4;602;7;22;20;15;2;-75.198;7.0708;73;11.159
4;602;7;22;20;60;9;-94.435;0;1;0.002039
4;602;7;22;10;0;3;-87.888;2.1602;3;0.021394
4;602;7;22;0;45;6;-89.595;3.6111;5;0.014908
4;602;7;22;20;30;1;-81.064;5.0683;32;1.0242
4;602;7;22;0;15;4;-85.002;7.172;49;0.6641
4;602;7;22;0;30;5;-83.794;4.8154;51;0.98453
4;602;7;22;20;15;2;-82.968;6.1403;46;1.7064
4;602;7;22;20;60;9;-90.476;0;1;0.004237
4;602;7;22;10;0;3;-87.724;3.9855;11;0.024837
4;602;7;22;20;45;10;-89.072;5.2786;26;0.0866
4;602;7;22;0;45;6;-88.529;5.2294;7;0.020417
4;602;7;22;20;30;1;-81.027;5.8551;44;1.1699
4;602;7;22;0;15;4;-85.109;5.6862;57;0.60723
4;602;7;22;0;30;5;-83.481;5.4436;67;1
4;602;7;22;20;15;2;-84.217;4.6797;47;1.0676
4;602;7;22;10;0;3;-88.328;0;1;0.017668
4;396;14;12;0;45;6;-92.237;4.8788;9;0.013684
4;396;14;12;20;30;1;-83.253;4.5852;28;0.33366
4;396;14;12;0;15;4;-75.647;6.871;90;12.392
4;396;14;12;0;30;5;-92.125;4.673;7;0.020934
4;396;14;12;20;15;2;-82.573;5.4836;73;1.2043
4;396;14;12;20;60;9;-94.817;0;1;0.001888
4;396;14;12;10;0;3;-69.047;5.8987;95;40.405
4;396;14;12;0;60;7;-90.792;1.5;2;0.002406
4;396;14;12;0;45;6;-92.149;4.5175;7;0.014237
4;396;14;12;20;30;1;-83.595;6.1783;37;0.33501
4;396;14;12;0;15;4;-75.629;5.7031;98;12.055
4;396;14;12;0;30;5;-91.66;5.8065;13;0.024155
4;396;14;12;20;15;2;-82.638;6.2049;71;1.2208
4;396;14;12;10;0;3;-69.429;5.317;94;36.249
4;24;8;30;0;60;7;-86.927;7.5385;47;0.41918
4;24;8;30;20;45;10;-77.71;5.7718;81;5.9803
4;24;8;30;0;45;6;-83.863;6.8659;58;0.99543
4;24;8;30;20;30;1;-72.342;6.8821;73;21.186
4;24;8;30;0;15;4;-88.621;6.0679;31;0.11789
4;24;8;30;0;30;5;-82.506;5.9514;67;1.9715
4;24;8;30;20;15;2;-85.541;5.4549;41;0.57643
4;24;8;30;10;80;8;-86.836;5.1059;50;0.35946
4;24;8;30;20;60;9;-79.793;6.9043;76;3.4156
4;24;8;30;10;0;3;-86.002;4.0853;10;0.055953
4;24;8;30;0;60;7;-87.496;7.2661;49;0.417
4;24;8;30;20;45;10;-76.831;6.416;82;7.544
4;24;8;30;0;45;6;-84.233;6.3805;67;0.90032
